audio	sentence
/scratch/skscla001/speech/data/bemgen/audio/03-200921-105818_bem_798_elicit_48.wav	kabili bulafuma ku muntu umo uulwele no kwambukila umuntu umbi
/scratch/skscla001/speech/data/bemgen/audio/03-201002-085315_bem_798_elicit_15.wav	bushe naani bali mumaano yamo yene aya bupondo na cekapu cipisoni
/scratch/skscla001/speech/data/bemgen/audio/03-200916-033028_bem_798_elicit_14.wav	takuli nangu cimo ico twingacita lesa ngatatwafwile
/scratch/skscla001/speech/data/bemgen/audio/11-201011-185414_bem_c4b_elicit_18.wav	bonse eya eya
/scratch/skscla001/speech/data/bemgen/audio/04-200914-220511_bem_346_elicit_34.wav	kanshi kuti caawama ukusambilila
/scratch/skscla001/speech/data/bemgen/audio/04-201009-122744_bem_40e_elicit_16.wav	mulenga abwelelamo ku kubika ili lampi ayabuula limbi ilyo batila imfuti yakwe
/scratch/skscla001/speech/data/bemgen/audio/17-200915-120130_bem_346_elicit_24.wav	tukamonana mailo nakabili
/scratch/skscla001/speech/data/bemgen/audio/03-200921-154823_bem_798_elicit_25.wav	ngacakuti mwalikwata icitupa ca bwikalo icapa nshita iinono
/scratch/skscla001/speech/data/bemgen/audio/07-200916-162122_bem_c20_elicit_11.wav	mukwai twafumina na panse twaita na inkoko inkoko nasho shayabuula na inoma shalalisha
/scratch/skscla001/speech/data/bemgen/audio/03-200925-070127_bem_798_elicit_25.wav	ifilonganino babombamo fyaishibikwa ati christian brethren
/scratch/skscla001/speech/data/bemgen/audio/03-200916-040939_bem_798_elicit_32.wav	kabili cilaleta insoni ilyo umwana umunono aleibukisha bawishi ati
/scratch/skscla001/speech/data/bemgen/audio/03-200925-003120_bem_798_elicit_21.wav	nga bakolwe batatu apa ukuti twasala ukukana citapo icili conse
/scratch/skscla001/speech/data/bemgen/audio/03-200924-222234_bem_798_elicit_50.wav	na imwe kanshi mwaba abaitumika bushe tamufwile ukulosha mulimo uyo
/scratch/skscla001/speech/data/bemgen/audio/17-200916-152419_bem_346_elicit_2.wav	ufwile wakonkosha elo walasumininwa ukwingila
/scratch/skscla001/speech/data/bemgen/audio/11-201010-161959_bem_c4b_elicit_21.wav	mpaasa e muti wawamisha ukupamako ifikwa limolimo no muputu
/scratch/skscla001/speech/data/bemgen/audio/17-200916-192637_bem_346_elicit_29.wav	nga uli nensansa elo nawishiba tota neminwe yobe
/scratch/skscla001/speech/data/bemgen/audio/03-200924-200908_bem_798_elicit_2.wav	mupashi wa mushilo alapilibula ifintu
/scratch/skscla001/speech/data/bemgen/audio/06-200916-110927_bem_c20_elicit_24.wav	kakalulu kabuula na icimucila kaupula na mwana nkalamo akati konkela ababiyo
/scratch/skscla001/speech/data/bemgen/audio/03-200921-214144_bem_798_elicit_8.wav	nga mulepekanya ukukwata umwana
/scratch/skscla001/speech/data/bemgen/audio/03-200916-023738_bem_798_elicit_2.wav	taboomfwa insoni sha mpanga yabo pantu nangu impofu e noko tabaikana  uobe e obe  uwamubiyo te obe
/scratch/skscla001/speech/data/bemgen/audio/03-201007-011712_bem_798_elicit_0.wav	lelo umutima wena munda uletifye iyoo uyu wena mwaume kuti mwaikala nao
/scratch/skscla001/speech/data/bemgen/audio/17-200916-192637_bem_346_elicit_11.wav	kutotafye umuku ibili chapwa
/scratch/skscla001/speech/data/bemgen/audio/03-201002-093346_bem_798_elicit_20.wav	icakutolana
/scratch/skscla001/speech/data/bemgen/audio/03-201006-003654_bem_798_elicit_10.wav	amulondolwela ukuti cili kumfuti apo shayamonekela
/scratch/skscla001/speech/data/bemgen/audio/03-200921-154823_bem_798_elicit_16.wav	ubuteko bwa calo ca australia bwaliposako amano sana kuli ili lyashi lya mutitikisha wamu mayanda pamofye no mutitikisha wa mpango
/scratch/skscla001/speech/data/bemgen/audio/03-201002-054811_bem_798_elicit_57.wav	awe nabwelela kumushi cileshe atemwa ngakolwe
/scratch/skscla001/speech/data/bemgen/audio/17-200916-192637_bem_346_elicit_7.wav	nga uli nensansa nokwishiba tota amapi neminwe
/scratch/skscla001/speech/data/bemgen/audio/03-200916-040939_bem_798_elicit_10.wav	muli fyonse kulaba ukutusambilisha bumufuma cumi
/scratch/skscla001/speech/data/bemgen/audio/03-200920-120041_bem_798_elicit_32.wav	sambeni ku minwe libililibili ukubomfya isopo na menshi ayabusaka atemwa kuti mwabomfya umuti wa kusuba ku minwe uwakwipaya utushiishi
/scratch/skscla001/speech/data/bemgen/audio/07-200916-171635_bem_c20_elicit_20.wav	nomba imfumu pakulolesha yapunamina mu muulu yayasamuna nakanwa ileti ha ha ha aka kantu ciine
/scratch/skscla001/speech/data/bemgen/audio/06-200916-154519_bem_c20_elicit_40.wav	mpungu nao ati ala we ushili na mapindo kuti wapupuka shaani
/scratch/skscla001/speech/data/bemgen/audio/06-200916-110927_bem_c20_elicit_45.wav	imilmo yapwa kumitanda elyo abati natubwelele ku mushi
/scratch/skscla001/speech/data/bemgen/audio/03-200921-214144_bem_798_elicit_18.wav	one eight zero zero respect kabungwe kamu calo ca australia akabombela mukupanda amano mu milandu ya kulungana nabantu ku maka elyo no bunkalwe no mutitikisha mu mayanda
/scratch/skscla001/speech/data/bemgen/audio/07-200916-164857_bem_c20_elicit_4.wav	kuti cikashana ukuyasosa kuli bawishi batifye kabebe ine ndefwaye fumo lyandi limoneke ifumo lya micence
/scratch/skscla001/speech/data/bemgen/audio/03-200925-053533_bem_798_elicit_18.wav	shimo intungulushi shifwile ukukumanya umweni pakuti beshibe nga cakutila alakonka shikulu yesu
/scratch/skscla001/speech/data/bemgen/audio/11-201011-181911_bem_c4b_elicit_18.wav	balabapelako inshita imo iyakucita amangalo yamoyamo ayasuma aya ku mushi
/scratch/skscla001/speech/data/bemgen/audio/03-201006-002050_bem_798_elicit_1.wav	lyati sukulu lipwe shamitombo taakokwele na kumushi iyoo
/scratch/skscla001/speech/data/bemgen/audio/03-201006-015824_bem_798_elicit_10.wav	anastasia tabamukonkeshe bwangu
/scratch/skscla001/speech/data/bemgen/audio/04-200916-223805_bem_346_elicit_44.wav	elo ndefwaya ukumona ama buku ino ine nshita
/scratch/skscla001/speech/data/bemgen/audio/03-200925-043821_bem_798_elicit_33.wav	ukulundapofye pacishinka cakuti ifilengo fyabo fikalaendelapamo na mashina yabo ifilambu fimbi fikalipilwa mu mulu
/scratch/skscla001/speech/data/bemgen/audio/03-200916-133712_bem_798_elicit_0.wav	abasuma tabakokola
/scratch/skscla001/speech/data/bemgen/audio/03-201002-054811_bem_798_elicit_49.wav	umwanakashi alikulile ali nikapenta ishina lyabuule
/scratch/skscla001/speech/data/bemgen/audio/03-201006-011410_bem_798_elicit_2.wav	aikala na pa cilibwe cimo ifi epo alaontela akasuba
/scratch/skscla001/speech/data/bemgen/audio/03-200921-105818_bem_798_elicit_59.wav	ababomfi ba mu cipatala bonse
/scratch/skscla001/speech/data/bemgen/audio/03-201002-093346_bem_798_elicit_22.wav	nobwinga
/scratch/skscla001/speech/data/bemgen/audio/06-200916-152623_bem_c20_elicit_9.wav	iciwa aciti cisuma temulandu mune
/scratch/skscla001/speech/data/bemgen/audio/11-201010-161959_bem_c4b_elicit_1.wav	ifikwa balumendo bateya abakashana tabangalako iyo kanshi mu lyashi ii abakashana bena tabalumbulwemo
/scratch/skscla001/speech/data/bemgen/audio/03-201002-093346_bem_798_elicit_8.wav	pakutila bengalanga nacisungu ubukankala bwambuto
/scratch/skscla001/speech/data/bemgen/audio/03-201004-103454_bem_798_elicit_49.wav	nga kanshi mwe bantu cinelubali kuti mwalwa na banga
/scratch/skscla001/speech/data/bemgen/audio/11-201007-191752_bem_c4b_elicit_27.wav	basakanya pamo pakuti utuni tatuleputula no kukaanabola bwangu
/scratch/skscla001/speech/data/bemgen/audio/03-201007-002328_bem_798_elicit_4.wav	asokelela na bwangubwangu ku cuulu uko abikile mfalashi
/scratch/skscla001/speech/data/bemgen/audio/03-200915-234914_bem_798_elicit_3.wav	filetuletela insansa sana fweba sempya
/scratch/skscla001/speech/data/bemgen/audio/04-201009-110017_bem_40e_elicit_27.wav	ngefyo abenecalo bashafibula afiba fyuma finefine
/scratch/skscla001/speech/data/bemgen/audio/04-200917-142312_bem_346_elicit_9.wav	twikatane bonse
/scratch/skscla001/speech/data/bemgen/audio/03-200916-040939_bem_798_elicit_19.wav	eico balandila ati akabupe takacepa
/scratch/skscla001/speech/data/bemgen/audio/04-201008-153522_bem_40e_elicit_19.wav	mulenga nao eko aba nomba tabela mu musango ulya abelelemo acili mu bumi iyoo kabili namumfwa kale ukuti alifwile ilyo bamwipeye
/scratch/skscla001/speech/data/bemgen/audio/04-200917-143010_bem_346_elicit_9.wav	nomba finshi wabomfeshe mailo
/scratch/skscla001/speech/data/bemgen/audio/03-200923-230549_bem_798_elicit_43.wav	bushe balandilepo shani
/scratch/skscla001/speech/data/bemgen/audio/11-201010-142446_bem_c4b_elicit_11.wav	cilawamisha nga impendwa ya baice ili ikalamba pakuti balebuta bwino
/scratch/skscla001/speech/data/bemgen/audio/04-201008-155438_bem_40e_elicit_13.wav	umukote mukutila abalye alefwaya bafwe bwangu nge fyatwile nama shakwa mulenga ku cele
/scratch/skscla001/speech/data/bemgen/audio/03-200918-110406_bem_798_elicit_1.wav	ifibomba baume filashala
/scratch/skscla001/speech/data/bemgen/audio/11-201010-172917_bem_c4b_elicit_0.wav	akakota alosha kulya ifuma ashika na bwinobwino impela shonse isha kakota na kalume alosha kunse
/scratch/skscla001/speech/data/bemgen/audio/03-201007-022920_bem_798_elicit_22.wav	nomba tali na kushifwala nshita nkalamba iyoo
/scratch/skscla001/speech/data/bemgen/audio/03-200918-110406_bem_798_elicit_3.wav	ukuba umwaume kumonekela muficitwa ifyalekanalekana leelo ifisuma
/scratch/skscla001/speech/data/bemgen/audio/03-201002-085315_bem_798_elicit_25.wav	pio ayafwilishe uyu namaayo uo ndume yakwe aleikala ku kitwe uyo kabili uushanyantile nolukasa ku ndola uko nkanshi yakwe  aali nomwana
/scratch/skscla001/speech/data/bemgen/audio/03-200916-125910_bem_798_elicit_26.wav	niwe shimwikata abanya
/scratch/skscla001/speech/data/bemgen/audio/03-200925-070127_bem_798_elicit_15.wav	nga cakuti mwakwata ubwafya kuti mwalanshanya na coordinator wa mu citungu cenu
/scratch/skscla001/speech/data/bemgen/audio/03-201002-054811_bem_798_elicit_9.wav	leesa tata nimwe mwaishiba ukulamununa lamununeni abafiita nababuuta
/scratch/skscla001/speech/data/bemgen/audio/03-200924-222234_bem_798_elicit_36.wav	ukucita icisuma kuli umo no munankwe
/scratch/skscla001/speech/data/bemgen/audio/03-200918-110406_bem_798_elicit_13.wav	twilabatuka insele
/scratch/skscla001/speech/data/bemgen/audio/03-200916-120506_bem_798_elicit_9.wav	umupundumilimo nao eco bawitila ifyo nico emweshi untu imilimo iingi ibombwamo
/scratch/skscla001/speech/data/bemgen/audio/03-200921-214144_bem_798_elicit_29.wav	ukutuma kwa lamya konse kwa lutu kabili ukwa nkama
/scratch/skscla001/speech/data/bemgen/audio/03-201002-054811_bem_798_elicit_53.wav	kolwe afwila panika nomucila wakwe lushinga
/scratch/skscla001/speech/data/bemgen/audio/03-200925-043821_bem_798_elicit_18.wav	mu nineteen ninety three natendeke ukubombela lesa nga full time worker
/scratch/skscla001/speech/data/bemgen/audio/03-201007-002328_bem_798_elicit_22.wav	neco alebutukila ukuti asange abanankwe kuciliulubuto awe bwangu bwangu asuma
/scratch/skscla001/speech/data/bemgen/audio/03-201006-003654_bem_798_elicit_26.wav	ifyo fine kuti nowabikamo ici no wabikamo ici ala ni ku maisalile
/scratch/skscla001/speech/data/bemgen/audio/03-201004-110412_bem_798_elicit_20.wav	kabili bakalipe cibi ni bampoka caalo
/scratch/skscla001/speech/data/bemgen/audio/03-200916-141341_bem_798_elicit_6.wav	mukolwe pakukula aifuna ipindo
/scratch/skscla001/speech/data/bemgen/audio/04-201005-212105_bem_40e_elicit_1.wav	bamayo na mwenya bakulasendamina kukati ine kuno mwinshi
/scratch/skscla001/speech/data/bemgen/audio/04-201005-212919_bem_40e_elicit_13.wav	bafwile sana
/scratch/skscla001/speech/data/bemgen/audio/03-200925-070127_bem_798_elicit_8.wav	kasalanganya wa fitabo aba mu lukuta ulo tatubomba nalo
/scratch/skscla001/speech/data/bemgen/audio/03-200916-040939_bem_798_elicit_2.wav	e bumuntu
/scratch/skscla001/speech/data/bemgen/audio/06-200916-152623_bem_c20_elicit_6.wav	mumbi ati nine mumbi wasulwa
/scratch/skscla001/speech/data/bemgen/audio/04-201008-151412_bem_40e_elicit_33.wav	kanshi umuntu nga nalwala munda akashale pamo no wa congo no wa mulengulula no muloshi
/scratch/skscla001/speech/data/bemgen/audio/03-201007-004908_bem_798_elicit_2.wav	aishibikwa na ku nkoko
/scratch/skscla001/speech/data/bemgen/audio/03-200916-142856_bem_798_elicit_9.wav	umwana ashipusha alile umusumba wakwa wishi
/scratch/skscla001/speech/data/bemgen/audio/04-201008-153522_bem_40e_elicit_27.wav	wena nangu aingile mu senaculo ukupitila pa kapunda ilyo amonekele abasole bakwe mu ng'anda lelo wena alekatwa
/scratch/skscla001/speech/data/bemgen/audio/04-200916-232620_bem_346_elicit_19.wav	amapeya
/scratch/skscla001/speech/data/bemgen/audio/11-201011-164709_bem_c4b_elicit_18.wav	ashimpa na namumpanda epo aisapisha umumposempose
/scratch/skscla001/speech/data/bemgen/audio/03-201006-015824_bem_798_elicit_19.wav	kuti ukufumina panse kasanga bakapokola panse
/scratch/skscla001/speech/data/bemgen/audio/04-201009-110017_bem_40e_elicit_5.wav	musonda lishina lya muntu itandwe cimbicimbi fye
/scratch/skscla001/speech/data/bemgen/audio/03-200925-061220_bem_798_elicit_22.wav	takwaba ifyo fintu
/scratch/skscla001/speech/data/bemgen/audio/03-201006-025003_bem_798_elicit_33.wav	bushe ninshi kuti baima na bantu bakwe ukubwelelamo ku blueville no kuyasosa umulandu ku kamba atemwa kuti balunga ba mangala abene beka
/scratch/skscla001/speech/data/bemgen/audio/03-200921-160552_bem_798_elicit_4.wav	ngacakuti imwe nangu umuntu umbi untu mwaishiba ali mu busanso tumineni ba kapokola pali zero zero zero
/scratch/skscla001/speech/data/bemgen/audio/17-200916-192637_bem_346_elicit_13.wav	iseni tweshe
/scratch/skscla001/speech/data/bemgen/audio/03-200918-110406_bem_798_elicit_8.wav	cacine ukonaula takwaafya icaafya kukula
/scratch/skscla001/speech/data/bemgen/audio/03-200921-214144_bem_798_elicit_24.wav	nangu pa plus six two six two six one three three zero four ku bali kufyalo fimbi
/scratch/skscla001/speech/data/bemgen/audio/04-200917-143010_bem_346_elicit_46.wav	icisungu calicindamapo kuno
/scratch/skscla001/speech/data/bemgen/audio/17-200916-152419_bem_346_elicit_39.wav	nabakafundisha tabalekumanisha ukulanda naena
/scratch/skscla001/speech/data/bemgen/audio/04-201005-212105_bem_40e_elicit_11.wav	mwandi kuti aba ni ulya mulungu wa pa kalambo uwafukula na cilya cimuyenge acitapo icipooma
/scratch/skscla001/speech/data/bemgen/audio/06-200916-110927_bem_c20_elicit_33.wav	kaisabula na inyambi na imitwe na ifisansa kalaya na kurnushi
/scratch/skscla001/speech/data/bemgen/audio/03-201007-022920_bem_798_elicit_23.wav	na ku nganda kwine iyo bamupeele iipya teti ayeko
/scratch/skscla001/speech/data/bemgen/audio/06-200916-110927_bem_c20_elicit_0.wav	nankalamo ati aloleshe afulwa
/scratch/skscla001/speech/data/bemgen/audio/04-201005-212105_bem_40e_elicit_7.wav	aya pa mulilo wakwe alaonta apona na mu tulo alala
/scratch/skscla001/speech/data/bemgen/audio/03-200921-112400_bem_798_elicit_22.wav	ba mpandamano bakomfwa kuli fintu mulelanda ukwasuka amepusho yenu elyo nokumituma kumbi uko mwingasanga ubwafwilisho mu ncende yenu
/scratch/skscla001/speech/data/bemgen/audio/04-200914-215547_bem_346_elicit_19.wav	awe teifyo efyo ufwile ukuilemba
/scratch/skscla001/speech/data/bemgen/audio/03-201006-002050_bem_798_elicit_4.wav	ilyo ali umwaice muhenda alemwebafye pe ifyo abasungu baba
/scratch/skscla001/speech/data/bemgen/audio/06-200916-150125_bem_c20_elicit_37.wav	ubushiku bumo imfumu yaleetandala mumushi yasanga na kameme pa mwinshi kaleyangala
/scratch/skscla001/speech/data/bemgen/audio/03-200916-125910_bem_798_elicit_5.wav	eco yacindamina nico abantu baliyasunga pamo ngefishilano elyo kabili yalafwilishako nabantu bamo ukwibukisha ifintu fimo ifyo bengalaba
/scratch/skscla001/speech/data/bemgen/audio/07-200916-171635_bem_c20_elicit_22.wav	mu nanda mwafita na fititi
/scratch/skscla001/speech/data/bemgen/audio/03-200921-162447_bem_798_elicit_13.wav	umutitikisha wamu ndupwa namu mayanda mulasangwa imisango nangu icintinya ifiminina pakupindulula umunobe
/scratch/skscla001/speech/data/bemgen/audio/03-201006-005222_bem_798_elicit_26.wav	bwangu bwangu bakosha no mulilo
/scratch/skscla001/speech/data/bemgen/audio/03-201007-015856_bem_798_elicit_41.wav	lyasuka lyasanga mu kukutikilila lyaishiba ne y'anda muntu ba shibwinga balesendama lyaya na pa windo lyalalolela
/scratch/skscla001/speech/data/bemgen/audio/03-200925-062606_bem_798_elicit_42.wav	bakashitisha nga batemwa kuti bafwaya umuntu uwakubafwa ukushitisha
/scratch/skscla001/speech/data/bemgen/audio/03-200916-033028_bem_798_elicit_36.wav	noyu wine mwenso ulenga ukuti fyonse filecitwa bwino kabili filepwishiwa munshita iyalinga
/scratch/skscla001/speech/data/bemgen/audio/03-200921-112400_bem_798_elicit_15.wav	amafunde mu calo ca australia tayakwata akapatulula pakati ka banakashi na baume
/scratch/skscla001/speech/data/bemgen/audio/03-201007-015856_bem_798_elicit_32.wav	musa wena apola
/scratch/skscla001/speech/data/bemgen/audio/04-201009-122744_bem_40e_elicit_39.wav	ishi nama imishi yonse  yali ni mu citilamuto
/scratch/skscla001/speech/data/bemgen/audio/03-200924-200908_bem_798_elicit_44.wav	moneni ukuti muli abatonta amano yenu pali lesa pa maka yakwe na pa fyakufikilisha fyakwe
/scratch/skscla001/speech/data/bemgen/audio/03-200924-200908_bem_798_elicit_36.wav	muli shino nshiku amafya yaleishila mu misango iya lekana lekana
/scratch/skscla001/speech/data/bemgen/audio/03-200916-133712_bem_798_elicit_16.wav	cimbwi pakulila ninshi pali eko ashitintilile
/scratch/skscla001/speech/data/bemgen/audio/03-200916-141341_bem_798_elicit_7.wav	munshebwa aile na mashinsha ku buko
/scratch/skscla001/speech/data/bemgen/audio/03-200925-062606_bem_798_elicit_56.wav	mukwai muli abantungwa ukwipusha apo tamumfwile
/scratch/skscla001/speech/data/bemgen/audio/03-200916-010158_bem_798_elicit_26.wav	nangu cibe ifi umufyashi musuma tanaka mukufunda umwana
/scratch/skscla001/speech/data/bemgen/audio/03-201006-013752_bem_798_elicit_18.wav	ubushiku bwine baleti lelo e kupwa shamitombo bamwita kuli ofisa mukalamba alam wipusha ati
/scratch/skscla001/speech/data/bemgen/audio/03-200916-010158_bem_798_elicit_40.wav	no mwana wamano ulo akula talaba ifi fyonse
/scratch/skscla001/speech/data/bemgen/audio/04-201009-110017_bem_40e_elicit_34.wav	baeba cibuye abati kabiye mona umubiyo nafwa uyu wamona mupashi wakwe fye
/scratch/skscla001/speech/data/bemgen/audio/03-200921-171929_bem_798_elicit_18.wav	insele no musalula
/scratch/skscla001/speech/data/bemgen/audio/04-201008-151412_bem_40e_elicit_24.wav	apaala ilino lya nsofu amate pamo ne yombe shine
/scratch/skscla001/speech/data/bemgen/audio/03-201004-091537_bem_798_elicit_22.wav	inkondo bailwile nshiku shine abawe nabo bakosele cibi
/scratch/skscla001/speech/data/bemgen/audio/04-201009-122744_bem_40e_elicit_10.wav	kuti ukwimya amenso ashimpa fye mu muntu ululubele pakati ka mputa
/scratch/skscla001/speech/data/bemgen/audio/03-201006-002050_bem_798_elicit_12.wav	ubushiku bushilile kantu asukile alonganya abantu bakwe bonse alabeba ati
/scratch/skscla001/speech/data/bemgen/audio/03-201004-091537_bem_798_elicit_19.wav	e pakulaye cilayo bebele nga twalwishe nkondo na imwe ninshi ubweni bwenu bwapwa mwaba muli bakaya bape
/scratch/skscla001/speech/data/bemgen/audio/03-200925-062606_bem_798_elicit_31.wav	panuma yakulanshanya ne ntungulushi sha nkuta mu fitungu fyesu nacilinga ukulondolola ifyo ici citabo cikalasalanganishiwa
