audio	sentence
/scratch/skscla001/speech/data/bemgen/audio/01-200914-194432_bem_d31_elicit_37.wav	utulumendo tulekukonka konka saana
/scratch/skscla001/speech/data/bemgen/audio/01-201012-182347_bem_fb0_elicit_22.wav	pa kulanga ukuti ulupeta lwaba ni kapala
/scratch/skscla001/speech/data/bemgen/audio/01-200922-084033_bem_d31_elicit_8.wav	mfumu yabena egupti yalefwaya ukulekanyamo abena isreal
/scratch/skscla001/speech/data/bemgen/audio/01-200917-132419_bem_d31_elicit_46.wav	umubomfi wakwa lesa takabila ukusakamana pamulandu wa fyakusosa pantu tabombela mu mubili
/scratch/skscla001/speech/data/bemgen/audio/01-180101-020958_bem_d31_elicit_45.wav	ikumi bafumine mufyalo fya kunse ya africa na pabula mufyalo fya mu africa
/scratch/skscla001/speech/data/bemgen/audio/12-201010-073403_bem_526_elicit_17.wav	kakuti nga waninapo watemwa nganshi ico pena nalimo teti pabe tumungwinwi
/scratch/skscla001/speech/data/bemgen/audio/02-200918-110410_bem_197_elicit_14.wav	umuntu uwayafya uwamutima uubi kabili uwakaso no buliili
/scratch/skscla001/speech/data/bemgen/audio/01-200917-202141_bem_d31_elicit_9.wav	no mupashi wakwa yehoba walompokele pali dabidi ukufuma pali kalya kasuba no kupulamo
/scratch/skscla001/speech/data/bemgen/audio/02-200918-101506_bem_197_elicit_9.wav	amaka yakubomba yamoneka fye umuntu nga alya
/scratch/skscla001/speech/data/bemgen/audio/01-201013-132016_bem_fb0_elicit_7.wav	abaice bonse pamo abalumendo na bakashana emo bayumfwa ulukula mu kubomba uyu mulimo wa kupalamika ifitwalo ku mushi ku bafyashi babo
/scratch/skscla001/speech/data/bemgen/audio/01-201006-105203_bem_fb0_elicit_6.wav	lelo lyena ileyanya
/scratch/skscla001/speech/data/bemgen/audio/01-200921-192247_bem_d31_elicit_35.wav	tulembeleni ifyo muletonkanya
/scratch/skscla001/speech/data/bemgen/audio/01-200918-081050_bem_d31_elicit_3.wav	pamulandu wine pa sixteen july nineteen ninety abakalamba ba filonganino naba minshoni mu filonganino fya christian brethren mu zambia balikumene ku kalulushi chibuluma pakulolekesha pa lupapulo lwa cmml
/scratch/skscla001/speech/data/bemgen/audio/01-200918-081050_bem_d31_elicit_19.wav	bushe ni lilali bashimpile icilonganino
/scratch/skscla001/speech/data/bemgen/audio/01-180101-031848_bem_d31_elicit_12.wav	alepyungila abantu bambi elyo na lesa temwine iyo
/scratch/skscla001/speech/data/bemgen/audio/12-201009-111159_bem_526_elicit_18.wav	twakungwilepo nga apalefikila umusungu wa musonko twaimika ne nyenjele ya cikopo iyo abapatili batushilile
/scratch/skscla001/speech/data/bemgen/audio/01-200914-194432_bem_d31_elicit_48.wav	awe kanshi nacinja amano
/scratch/skscla001/speech/data/bemgen/audio/01-201005-230705_bem_fb0_elicit_40.wav	umulumendo aiposa na mu nshila alabwelela na ku buko na malibu nasenda
/scratch/skscla001/speech/data/bemgen/audio/12-201010-081738_bem_526_elicit_14.wav	kuti cilya ndeleko ndebelenga no mwaice afika ati nimwe ndeita bakafundisha
/scratch/skscla001/speech/data/bemgen/audio/01-201005-224141_bem_fb0_elicit_4.wav	bushiku bumo ifyula fyamona uko abalondo ba kusakila isabi baisa ku mumana na masumbe yabo
/scratch/skscla001/speech/data/bemgen/audio/05-200918-093426_bem_a40_elicit_52.wav	umo abalumendo bashi tekanishisha kuyafye ku banankwe ati
/scratch/skscla001/speech/data/bemgen/audio/02-200915-230337_bem_197_elicit_5.wav	ilyo cimo cakukalipa ufwile ukutekanya pantu kuti waisaiseka panuma yakulufyanya
/scratch/skscla001/speech/data/bemgen/audio/01-201002-013220_bem_fb0_elicit_24.wav	mu mutima ati no kuti nangu cikabe shani ndi no kufika ku harare
/scratch/skscla001/speech/data/bemgen/audio/01-180101-134124_bem_d31_elicit_5.wav	imwe nimwe mwakoselelepo ati iyo mwana wamfumu
/scratch/skscla001/speech/data/bemgen/audio/01-200929-221342_bem_fb0_elicit_38.wav	joni asumina elyo janet ati kanshi tuleya tufungululepo amolu twanaka no kwikala
/scratch/skscla001/speech/data/bemgen/audio/01-201001-204524_bem_fb0_elicit_28.wav	umutima umo wamweba ati isula umone ifilimo
/scratch/skscla001/speech/data/bemgen/audio/01-201005-212422_bem_fb0_elicit_47.wav	uko cimbwi aile aishiba ukuti abancita fino bantu te fintu fimbi iyo kanshi balya bantu bakali nakulabatiina
/scratch/skscla001/speech/data/bemgen/audio/05-200917-121403_bem_a40_elicit_19.wav	efyo baisa
/scratch/skscla001/speech/data/bemgen/audio/01-200922-091556_bem_d31_elicit_48.wav	umuntu atwalilile ukutila bushe tauleibukisha ifyo bawiso baitile badikone no kulanshanya nabo pali ubu bulendo
/scratch/skscla001/speech/data/bemgen/audio/01-201001-234513_bem_fb0_elicit_37.wav	awe banda abuula ne pepala atampa no kwalula kalata ulya mu cibemba
/scratch/skscla001/speech/data/bemgen/audio/01-201001-225221_bem_fb0_elicit_46.wav	batala baiminina balalolesha fye ifyakusosa fyabula ku mulandu wa kupapa
/scratch/skscla001/speech/data/bemgen/audio/02-200917-230415_bem_197_elicit_11.wav	uushumfwa ifyo abakula balemufunda alafwa bwangu
/scratch/skscla001/speech/data/bemgen/audio/13-201009-112851_bem_40e_elicit_11.wav	ali ni shimapepo wa mu fipooma na mu mpili na mu ncengo
/scratch/skscla001/speech/data/bemgen/audio/01-200921-163326_bem_d31_elicit_20.wav	icishiba ca menshi kuti catuma menshi mumumana nga cakuti cabala capokelela
/scratch/skscla001/speech/data/bemgen/audio/01-201004-205737_bem_fb0_elicit_6.wav	oh naishiba ifyakucita nga capwa ukukula ifibuula
/scratch/skscla001/speech/data/bemgen/audio/01-200921-235328_bem_d31_elicit_48.wav	umulandu basalilwe wali pabili
/scratch/skscla001/speech/data/bemgen/audio/01-200922-102640_bem_d31_elicit_21.wav	abasambi bane bali balondo be sabi umo ali ni kasonkesha uwapatilwe nganshi
/scratch/skscla001/speech/data/bemgen/audio/05-200916-124150_bem_a40_elicit_3.wav	mulalya inkoko
/scratch/skscla001/speech/data/bemgen/audio/01-200917-221220_bem_d31_elicit_33.wav	takwaba mafunde ayaimikwa pamuland wa ici cibukisho
/scratch/skscla001/speech/data/bemgen/audio/01-201005-224141_bem_fb0_elicit_55.wav	papita fye inshiku isha cipepelela apo ifyula fyasalanganine icipyu pa kukaanaipaya isabi mu masumbu
/scratch/skscla001/speech/data/bemgen/audio/02-200916-225410_bem_197_elicit_18.wav	umuntu pakukwata amaka yakubomba kano nalya
/scratch/skscla001/speech/data/bemgen/audio/05-200918-093426_bem_a40_elicit_16.wav	kuteya ku mulundu
/scratch/skscla001/speech/data/bemgen/audio/01-180101-134124_bem_d31_elicit_7.wav	ulya wena ta monaka bwino kwati mwana wa mfumu
/scratch/skscla001/speech/data/bemgen/audio/05-200916-132246_bem_a40_elicit_48.wav	nga muleipusha uko muleya kuti mwaipusha umuntu uuli onse
/scratch/skscla001/speech/data/bemgen/audio/01-201004-205737_bem_fb0_elicit_55.wav	lelo ilya fye ifyakulya mupepi no mumana taiya mu kulya ifyakulya ifyabela mu mpanga umutali pantu itiina umulilo ukuti nakabili ukayoca
/scratch/skscla001/speech/data/bemgen/audio/05-200916-145336_bem_a40_elicit_36.wav	finshi mwatemwa ukucita mu nshita yenu
/scratch/skscla001/speech/data/bemgen/audio/05-200916-201336_bem_a40_elicit_46.wav	uwibusha kamangu nokupaapa e umupapa
/scratch/skscla001/speech/data/bemgen/audio/12-201010-073403_bem_526_elicit_19.wav	kabili na yengi tayakoseshe iyo pantu kuti amainsa ayengi yalewa ku mfula
/scratch/skscla001/speech/data/bemgen/audio/05-200916-124150_bem_a40_elicit_26.wav	umuntu uwabula incito
/scratch/skscla001/speech/data/bemgen/audio/02-200918-084055_bem_197_elicit_16.wav	intambi shisuma shitila ngawapokelela umweni ufwile wamupela itanda lyobe emo asendama
/scratch/skscla001/speech/data/bemgen/audio/01-201006-112930_bem_fb0_elicit_27.wav	mulima aumfwa insoni ishingi aima no lubilo alungama ku mushitu
/scratch/skscla001/speech/data/bemgen/audio/05-200916-115646_bem_a40_elicit_4.wav	twatotela sana
/scratch/skscla001/speech/data/bemgen/audio/02-200918-113007_bem_197_elicit_12.wav	ukumwa ukwabula uluse
/scratch/skscla001/speech/data/bemgen/audio/02-200915-230337_bem_197_elicit_20.wav	umuntu uwakwata ulupwa ulukulu ninshi mukulu
/scratch/skscla001/speech/data/bemgen/audio/12-201010-083232_bem_526_elicit_26.wav	kabili kalata nao nga nati ntume ku bapatili ku sukulu kuti afika shani kulya kuntu ukushalefika na bamelu
/scratch/skscla001/speech/data/bemgen/audio/01-200922-110537_bem_d31_elicit_32.wav	abakalashitisha ama magazine
/scratch/skscla001/speech/data/bemgen/audio/01-180101-023953_bem_d31_elicit_0.wav	twaishibo kuti bonse abasosa icine ku bantu balapakaswa
/scratch/skscla001/speech/data/bemgen/audio/01-201001-174927_bem_fb0_elicit_19.wav	pa kuya kwa janet joni kuti ele alelisha na kamunsoli pa citukutuku cakwe
/scratch/skscla001/speech/data/bemgen/audio/01-201002-011519_bem_fb0_elicit_15.wav	akaice ndetontonkaya tapacipita nshita nkalamba apo mwali mwaila ku ncito
/scratch/skscla001/speech/data/bemgen/audio/12-201009-105041_bem_526_elicit_4.wav	nomba mukwa nga filya batila uko bashuma bantu na membya yaba na pa cishala
/scratch/skscla001/speech/data/bemgen/audio/13-201009-112851_bem_40e_elicit_7.wav	ala ena atila ico alesha ninshi abantu bonse balebeela pantu batiina ukufwa
/scratch/skscla001/speech/data/bemgen/audio/05-200916-201336_bem_a40_elicit_10.wav	umulwele tafisa itako
/scratch/skscla001/speech/data/bemgen/audio/01-200922-093621_bem_d31_elicit_5.wav	yohane aipwishe umuntu ati bushe mufyalandile paulo tamwali cishinka
/scratch/skscla001/speech/data/bemgen/audio/01-180101-223427_bem_d31_elicit_3.wav	icilonganino cifwile cabila icebo imbali shonse ishakuma umuntu
/scratch/skscla001/speech/data/bemgen/audio/01-201005-224141_bem_fb0_elicit_33.wav	kuti umuta cilya waipabula pa menshi na pabu ifyula fyafulumukako ulubilo
/scratch/skscla001/speech/data/bemgen/audio/05-200916-194744_bem_a40_elicit_41.wav	lesa ni maliotola
/scratch/skscla001/speech/data/bemgen/audio/01-200918-132008_bem_d31_elicit_23.wav	e calenga yohane atwishike ukushipa kwakwe panuma ya kumona paulo uwali icakumwenako cakwe abembuka
/scratch/skscla001/speech/data/bemgen/audio/01-200918-120021_bem_d31_elicit_37.wav	badikone baleya fye panono panono kano fye ukuposha abapitanshila
/scratch/skscla001/speech/data/bemgen/audio/01-180102-143243_bem_d31_elicit_22.wav	batampile ukulaya ku kasama
/scratch/skscla001/speech/data/bemgen/audio/05-200918-093426_bem_a40_elicit_29.wav	baya fika na kulya ku mabala
/scratch/skscla001/speech/data/bemgen/audio/05-200916-194744_bem_a40_elicit_4.wav	ichisha washa
/scratch/skscla001/speech/data/bemgen/audio/02-200918-085201_bem_197_elicit_17.wav	umuntu uwabombesha pakukwata icintu eufwile ukukwatilamo no bunoonshi ubwingi
/scratch/skscla001/speech/data/bemgen/audio/01-180101-213930_bem_d31_elicit_42.wav	tawancindike nangu ukushinsha mu menso yabana ba israeli
/scratch/skscla001/speech/data/bemgen/audio/01-201001-193222_bem_fb0_elicit_15.wav	pa kapiri mposhi batala baika ukufungululako amolu bashitapo na tumotumo ifi balalya
/scratch/skscla001/speech/data/bemgen/audio/01-200918-075458_bem_d31_elicit_31.wav	ukwalola umutwe eko mubili uya
/scratch/skscla001/speech/data/bemgen/audio/01-201001-172058_bem_fb0_elicit_7.wav	akasuba cilya kasenduluka banalume babwelelamo ku ncito joni nao anina pa citukutuku cakwe ku kutwalila janet uto amushitile
/scratch/skscla001/speech/data/bemgen/audio/05-200916-131248_bem_a40_elicit_23.wav	mumayanda yakulilamo te nsambu ukubosha lelo ngolefwaya kuti wabosha
/scratch/skscla001/speech/data/bemgen/audio/05-200916-172331_bem_a40_elicit_22.wav	mwisakamana pali ine
/scratch/skscla001/speech/data/bemgen/audio/01-180101-031848_bem_d31_elicit_25.wav	bumpomfu mukwampana na bantu  ba felix mucimba bumpomfu mubutumikihi bwe sonde lyonse  ba george verwer
/scratch/skscla001/speech/data/bemgen/audio/01-180101-143137_bem_d31_elicit_16.wav	bushe ulefwaya ukuti imbwekeshepo
/scratch/skscla001/speech/data/bemgen/audio/02-200917-190114_bem_197_elicit_11.wav	ukusekwa ku bantu bonse
/scratch/skscla001/speech/data/bemgen/audio/12-201010-075548_bem_526_elicit_8.wav	ukutontonkanya kwa ifi kwalengele ine njite abantu aba mu tumishi twa mupepi ku cilonganino mu musumba mwine umo twalefundila
/scratch/skscla001/speech/data/bemgen/audio/01-201012-183344_bem_fb0_elicit_4.wav	ni mfumu ifwa ukwatalala icongo caisapangwa panuma
/scratch/skscla001/speech/data/bemgen/audio/01-201002-013220_bem_fb0_elicit_29.wav	nao abeba ukwisabalondolwela nga bafyashi ba phiri babwela ku ncito
/scratch/skscla001/speech/data/bemgen/audio/05-200916-142019_bem_a40_elicit_45.wav	lelo nga fintu fyapala ubulanda ne nsansa shapa bwinga tabafisa
/scratch/skscla001/speech/data/bemgen/audio/05-200917-121403_bem_a40_elicit_28.wav	ati ni uyu winefye
/scratch/skscla001/speech/data/bemgen/audio/01-200930-133148_bem_fb0_elicit_31.wav	elyo kuli janet kwena abati zvakanaka takuyenda zvino cimbosarayi
/scratch/skscla001/speech/data/bemgen/audio/01-200922-084033_bem_d31_elicit_29.wav	balikwata umutunganya ku balebateka
/scratch/skscla001/speech/data/bemgen/audio/01-180101-031630_bem_d31_elicit_2.wav	mu cipingo ca kale kasesema daniele alilondolola pamulandu wa luko ulwabembwike kuli lesa ili lyashi lyalembwa muli daniele nine verse one to nineteen
/scratch/skscla001/speech/data/bemgen/audio/01-200922-110537_bem_d31_elicit_21.wav	mu nshiku ishileisa nafimbi ifyakubelenga fikalasangwa pali ii website
/scratch/skscla001/speech/data/bemgen/audio/01-200918-120021_bem_d31_elicit_41.wav	aposeshe badikone bonse ati cungulopo mukwai bushe tamwaingile mu ng'anda
/scratch/skscla001/speech/data/bemgen/audio/01-180101-120903_bem_d31_elicit_17.wav	wishibe ifyakulanda naine apa pantu walankalifya
/scratch/skscla001/speech/data/bemgen/audio/01-200922-110537_bem_d31_elicit_12.wav	nakabili tuletotela abena kristu muno zambia abatupandako amano mufyo batulembela
/scratch/skscla001/speech/data/bemgen/audio/01-201002-002057_bem_fb0_elicit_34.wav	alonga amalaya yakwe yonse muli sutikeshi akaka na mabulangeti yabili na mashitibeti
/scratch/skscla001/speech/data/bemgen/audio/01-201011-231356_bem_fb0_elicit_20.wav	tabateela pamo pene iyo kuti uwakubalilapo ata nga atena bali no kumupoka nga ali no butete aleya fye apwa elyo umbi aisapoka nao
/scratch/skscla001/speech/data/bemgen/audio/01-180101-062208_bem_d31_elicit_10.wav	alekama umukaka ku ng'ombe amakumi ya tatu na shisano thirty five cila lucelo na cila cungulo ukusekwila mwibala no kwafwa mu milimo ya pa ng'anda
/scratch/skscla001/speech/data/bemgen/audio/01-201001-201528_bem_fb0_elicit_36.wav	janet asansamwike fye ubushiku bumo ilyo joni amusendele ku biaolo pa citukutuku
/scratch/skscla001/speech/data/bemgen/audio/12-201010-070823_bem_526_elicit_6.wav	te kukaba kwa menshi kweka kwansungwishe lelo kabili musango wa kuti aya menshi nga yapalila mu fyani lucelocelo yaluka ifintu fimo ifyabuta tutu ifyakambantana
/scratch/skscla001/speech/data/bemgen/audio/01-200922-102640_bem_d31_elicit_20.wav	ibumba ilyo shikulu asalile ilya basambi lyali ilyaibela nganshi
/scratch/skscla001/speech/data/bemgen/audio/02-200915-230337_bem_197_elicit_14.wav	kuti wafunda umwana ukubomfya ubwembya lelo ngawacilamo kuti cakutwala ku cifungo
/scratch/skscla001/speech/data/bemgen/audio/01-200922-012211_bem_d31_elicit_42.wav	abantu abalingile ukulasunga aya amayanda yabana abalekeleshiwa
/scratch/skscla001/speech/data/bemgen/audio/01-180101-045438_bem_d31_elicit_19.wav	icitabo icikalamba ica mwina kristu
/scratch/skscla001/speech/data/bemgen/audio/12-201010-074419_bem_526_elicit_9.wav	ubo bushiku twaipakishe nganshi kuti twalala fye no tufumo utwatosoka
/scratch/skscla001/speech/data/bemgen/audio/05-200916-120739_bem_a40_elicit_18.wav	tewakopele ici pikica
/scratch/skscla001/speech/data/bemgen/audio/01-180101-122837_bem_d31_elicit_34.wav	bushe nawishiba neko ndeya ine
/scratch/skscla001/speech/data/bemgen/audio/01-200922-110537_bem_d31_elicit_18.wav	uku kulanshanya kulecitika namu northern province
/scratch/skscla001/speech/data/bemgen/audio/01-180101-042805_bem_d31_elicit_6.wav	bushe icilonganino califumyapo imitundu
/scratch/skscla001/speech/data/bemgen/audio/05-200917-085055_bem_a40_elicit_59.wav	imfumu tepa bukali iyoo yebele kekateni ulya muntu pa ku mbepa
/scratch/skscla001/speech/data/bemgen/audio/01-201001-223110_bem_fb0_elicit_39.wav	ilyo joni abwelele ku ncito afwaisha ukwishiba amashiwi yali muli kalata janet apokele kuli clara nkosi
/scratch/skscla001/speech/data/bemgen/audio/02-200916-210458_bem_197_elicit_1.wav	umunntu uwamutembo uupokelela abeni
/scratch/skscla001/speech/data/bemgen/audio/01-201001-204524_bem_fb0_elicit_15.wav	joni apokelela umupila uwa mu mulu goalie wa ba ndola wena aletontonkanya ukuti nalimo joni alebala anyantepo
/scratch/skscla001/speech/data/bemgen/audio/01-200917-223740_bem_d31_elicit_33.wav	ilintu tucili tulelolela shikulu ukwisatusenda nga na bwinga kukuba nankwe pe na pe mumulu
/scratch/skscla001/speech/data/bemgen/audio/01-200914-213535_bem_d31_elicit_7.wav	nga twasova ubu ubwafya ninshi capwa
/scratch/skscla001/speech/data/bemgen/audio/05-200917-092057_bem_a40_elicit_9.wav	abakashi bebele awe balume bandi katukamone ilinso limbi kuti lya twala
/scratch/skscla001/speech/data/bemgen/audio/01-201004-193949_bem_fb0_elicit_12.wav	pa milumbe ii muli fye imilumbe itatu iyo naumfwile ku bakalamba neyi ili pa fipendo five na six na seven
/scratch/skscla001/speech/data/bemgen/audio/01-201006-110929_bem_fb0_elicit_33.wav	lekeni bushiku bumo cikapatwa ne myunga uleke cikafwe ifi efyo anshimikile ukuti efyo mwalenjeba
/scratch/skscla001/speech/data/bemgen/audio/01-180102-143243_bem_d31_elicit_61.wav	atile 'te cupo ici ine ndeya kuba fyashi bandi kuntu nafumine'
/scratch/skscla001/speech/data/bemgen/audio/02-200918-104642_bem_197_elicit_12.wav	umusango wakucebushishamo ababomfi ukuti shikulu wabo aisa
/scratch/skscla001/speech/data/bemgen/audio/01-180101-020249_bem_d31_elicit_12.wav	inshita ya kulanshanya na lesa
/scratch/skscla001/speech/data/bemgen/audio/05-200916-172331_bem_a40_elicit_25.wav	ndekeni
/scratch/skscla001/speech/data/bemgen/audio/05-200916-171339_bem_a40_elicit_37.wav	ifyola ifyo muleshitisha fisuma
/scratch/skscla001/speech/data/bemgen/audio/01-200922-010446_bem_d31_elicit_7.wav	amatontonkanyo yenu pali uyu mulandu yakatwafwa ukulemba ilyashi lya kulekeleshako pali uyu mulandu
/scratch/skscla001/speech/data/bemgen/audio/01-201004-205737_bem_fb0_elicit_22.wav	awe ifimalwa fyakalipisha muno ifi lekeni ncitilepo abantu akalutosht basanshile ubwalwa kuti bakolwa nganshi nga babunwena mu nsala
/scratch/skscla001/speech/data/bemgen/audio/01-201006-090721_bem_fb0_elicit_9.wav	babula ne noma bapela na bamo abo baishibe ukuti e baishibishe ukulisha abengi batantama no mulongo
/scratch/skscla001/speech/data/bemgen/audio/01-201001-174927_bem_fb0_elicit_1.wav	kuti umo bali nabekalisha baumfwa no musowa wa citukutuku mu mushi
/scratch/skscla001/speech/data/bemgen/audio/01-180102-181703_bem_d31_elicit_26.wav	mubulendo bwabo babalile ukuya tota kwisano ya mfumu ba mpezeni
/scratch/skscla001/speech/data/bemgen/audio/01-200918-130145_bem_d31_elicit_28.wav	wishi apukwinye fye umutwe elyo bonse babili baikele tondolo pa nshita iinono
/scratch/skscla001/speech/data/bemgen/audio/01-200930-150533_bem_fb0_elicit_22.wav	kabili na limbi pa myona na limbi pa nsekete mark ayapona na mu lusonga apunda no kupunda
/scratch/skscla001/speech/data/bemgen/audio/01-200917-185936_bem_d31_elicit_37.wav	pamo nge nshita lesa alesonta shauli ukuba imfumu pa mutundu wakwa israele asokolwelele kasesema
