audio	sentence
/scratch/skscla001/speech/data/bemgen/audio/03-201001-105646_bem_798_elicit_21.wav	bana mayo nabo shikulu atile bali cenjela balafundwa ifyacisungu pamyeshi itatu atemwa mutanda
/scratch/skscla001/speech/data/bemgen/audio/05-200916-140243_bem_a40_elicit_4.wav	mwilaenda mweka ubushiku
/scratch/skscla001/speech/data/bemgen/audio/04-201009-122744_bem_40e_elicit_4.wav	akwapila ne lampi lyakwe ilyabumi ilyabuuta tuutu kwati ni filya ilampi lye shitima libuutisha umo lileya ubushiku
/scratch/skscla001/speech/data/bemgen/audio/01-201005-234215_bem_fb0_elicit_30.wav	ala ndeti bula ipulu upele imbwa imbwa nga yalya na iwe wipaye imbwa ulye nga walya imbwa na ifwe tukulye
/scratch/skscla001/speech/data/bemgen/audio/01-201012-190124_bem_fb0_elicit_25.wav	mu nshila balelongola ne filoto bacilota ubushiku uyu ashimika no mubiye nao basuka bapalama na ku mubansa
/scratch/skscla001/speech/data/bemgen/audio/05-200916-120739_bem_a40_elicit_1.wav	nomba nga batila bakashita inyanje mu mwenshi
/scratch/skscla001/speech/data/bemgen/audio/01-201012-193916_bem_fb0_elicit_7.wav	nomba bonse umo bapelele balongana pamo mu lukungu baikala bulandabulanda
/scratch/skscla001/speech/data/bemgen/audio/03-200925-062606_bem_798_elicit_23.wav	mu citabo cantanshi twalondolwele ifyo ulupapulo lwa 'christian brethren' lwalembelwe pakutendeka
/scratch/skscla001/speech/data/bemgen/audio/05-200917-105852_bem_a40_elicit_6.wav	abalumendo bebele aaha imwe tamuli ba cakolwa kano fwe bene benefye fwe nkonkotela ba cakolwa
/scratch/skscla001/speech/data/bemgen/audio/01-201006-110929_bem_fb0_elicit_52.wav	cembe kafulawafita te mulomo wa kuliilako lelo mulomo wa kupatanya fwe babiye bonse
/scratch/skscla001/speech/data/bemgen/audio/01-200918-112337_bem_d31_elicit_29.wav	finshi abantu batontonkenye pali loti mulupwa lwakwe na mubekalamushi
/scratch/skscla001/speech/data/bemgen/audio/01-201001-225221_bem_fb0_elicit_3.wav	aletontonkanya ukuti nga mwaume nkamupeela ishina lya bashikulu wakwe kabili nga mwanakashi ishina lya banakulu
/scratch/skscla001/speech/data/bemgen/audio/01-200918-120021_bem_d31_elicit_37.wav	badikone baleya fye panono panono kano fye ukuposha abapitanshila
/scratch/skscla001/speech/data/bemgen/audio/03-201001-100406_bem_798_elicit_29.wav	panuma abantu nomba balanwafye shikulu namaama beena tabanwene balepitamo ukulamununa abaleelwa nabakolelwe saana ukubasunga bwino bwino
/scratch/skscla001/speech/data/bemgen/audio/01-200929-221342_bem_fb0_elicit_38.wav	joni asumina elyo janet ati kanshi tuleya tufungululepo amolu twanaka no kwikala
/scratch/skscla001/speech/data/bemgen/audio/04-201008-155438_bem_40e_elicit_22.wav	ala banamayo nabo ku kushika ifya musango uyu eko baikale nshikili
/scratch/skscla001/speech/data/bemgen/audio/02-200917-154721_bem_197_elicit_17.wav	umuntu uwalekelesha ulupwa na bana bakwe
/scratch/skscla001/speech/data/bemgen/audio/01-180101-054003_bem_d31_elicit_11.wav	mulandu nshi bambi tababelengela iyi magazine fintu nshi ifyo tulingile ukubombelapo pakutila twingabapyungila bwino
/scratch/skscla001/speech/data/bemgen/audio/01-180101-020137_bem_d31_elicit_23.wav	eco alefwaya ifishima fya menshi umwakunwisha imikuni yakwe
/scratch/skscla001/speech/data/bemgen/audio/01-200930-133148_bem_fb0_elicit_29.wav	panuma ya kashita kanono baisaima bashalikapo joni na janet
/scratch/skscla001/speech/data/bemgen/audio/02-200917-231728_bem_197_elicit_22.wav	umwenso limo ulapususha
/scratch/skscla001/speech/data/bemgen/audio/01-180101-213930_bem_d31_elicit_30.wav	bushe kuuma nangula kweba icilibwe
/scratch/skscla001/speech/data/bemgen/audio/04-201005-204642_bem_40e_elicit_18.wav	apafumine ukwinika ishina lya mulenga
/scratch/skscla001/speech/data/bemgen/audio/05-200916-171339_bem_a40_elicit_40.wav	nibani bakwata icishiba
/scratch/skscla001/speech/data/bemgen/audio/03-200916-023738_bem_798_elicit_41.wav	aba bana besu baalenga nokuti imishi yesu ishibikwe nokulumbukwa ukutali
/scratch/skscla001/speech/data/bemgen/audio/01-201001-231632_bem_fb0_elicit_48.wav	we mwana wandi akasuba konse aka wile fye ku biaolo cintu cabipa sana kabili taulingile kubwekeshapo
/scratch/skscla001/speech/data/bemgen/audio/03-200925-050356_bem_798_elicit_8.wav	twatwalilile ukucita ifyo pamwaka umo mpaka ilyo twaimike ulukuta ululipo ilelo palya ulwa chozi cmml church
/scratch/skscla001/speech/data/bemgen/audio/01-180101-062208_bem_d31_elicit_36.wav	na mukulekelesha akasuba kaliwile
/scratch/skscla001/speech/data/bemgen/audio/03-200921-162447_bem_798_elicit_35.wav	aka kabungwe kalapelako ilyashi lyabu mpanda mano ilya lutu kabili ilya nkama pali lamya elyo napa intaneti
/scratch/skscla001/speech/data/bemgen/audio/06-200916-110927_bem_c20_elicit_29.wav	kaisafuma na ukufuma kamonafye aba apatali
/scratch/skscla001/speech/data/bemgen/audio/07-200916-164857_bem_c20_elicit_32.wav	nomba twashala ukuyombawila
/scratch/skscla001/speech/data/bemgen/audio/06-200917-110207_bem_c20_elicit_22.wav	kaya kaleilumba na ukuilumba
/scratch/skscla001/speech/data/bemgen/audio/03-201002-054811_bem_798_elicit_41.wav	pa pension kupokafye ubufungau nga three pounshi
/scratch/skscla001/speech/data/bemgen/audio/06-200917-130741_bem_c20_elicit_15.wav	nomba kuya kuli wishi ati tata mfuleniko ikoosa ili ntwalile umwine
/scratch/skscla001/speech/data/bemgen/audio/03-200925-003120_bem_798_elicit_31.wav	pantu imimbulu ikali ikamwingilila elyo tayakapanye mukuni wakwa kristu
/scratch/skscla001/speech/data/bemgen/audio/12-201007-181124_bem_526_elicit_5.wav	ine natala nasunguka nati bushe cinecine umunandi napola
/scratch/skscla001/speech/data/bemgen/audio/03-200916-040939_bem_798_elicit_48.wav	ubulamu tabulisha kasuma
/scratch/skscla001/speech/data/bemgen/audio/01-200922-093621_bem_d31_elicit_1.wav	bushe tauleibukisha ukupatikisha kwakwa paulo
/scratch/skscla001/speech/data/bemgen/audio/03-200925-053533_bem_798_elicit_29.wav	pa cabubili tufwile twasoma noyu muntu ubupusano bwa fisumino ifikankala pakati kacilonganino cesu ne cilonganino afumineko
/scratch/skscla001/speech/data/bemgen/audio/01-200930-133148_bem_fb0_elicit_17.wav	aba balumendo balelanda ululimi ulo joni ashaleumfwa limbilimbi baumfwa fye pa ciibi nkonkonko
/scratch/skscla001/speech/data/bemgen/audio/07-200916-171635_bem_c20_elicit_0.wav	mu nanda mwabutafye tuutu
/scratch/skscla001/speech/data/bemgen/audio/03-201007-015856_bem_798_elicit_4.wav	elyo ici kalelanda icilimi ico bashaishibe e pa kweba abantu abati na bete muhenda ese omfwe nalimo uiyu mwana kuti aletele amashiwi
/scratch/skscla001/speech/data/bemgen/audio/01-200922-102640_bem_d31_elicit_19.wav	yuda iscariote uwabembele yesu ico mwi buku lya milimo ya batumwa tapendelwamo nico ali naikulika akale
/scratch/skscla001/speech/data/bemgen/audio/04-200917-142312_bem_346_elicit_8.wav	mushili wamilimo twange
/scratch/skscla001/speech/data/bemgen/audio/01-201005-212422_bem_fb0_elicit_30.wav	kuti cilya alebwela aumfwa fye icimuti pa mukoshi na mfya
/scratch/skscla001/speech/data/bemgen/audio/01-200922-003122_bem_d31_elicit_43.wav	abelengele mu malumbo thirty four verse eighteen yehoba aba mupepi na baputuke misana kabili abafunshike mitima alabapususha
/scratch/skscla001/speech/data/bemgen/audio/03-201002-063230_bem_798_elicit_1.wav	ninshi balosha mukutila mwakaba saana
/scratch/skscla001/speech/data/bemgen/audio/03-200918-110406_bem_798_elicit_48.wav	nabana bakakula ilyo bakasoma ici citabo tabakalabe ifyo bamobamo pa bantu babo bacitile ku mwabo
/scratch/skscla001/speech/data/bemgen/audio/01-201005-224141_bem_fb0_elicit_4.wav	bushiku bumo ifyula fyamona uko abalondo ba kusakila isabi baisa ku mumana na masumbe yabo
/scratch/skscla001/speech/data/bemgen/audio/01-200914-194432_bem_d31_elicit_19.wav	balilembele bonse amashina ebo bafwaile umuti nenkongole iya shalako
/scratch/skscla001/speech/data/bemgen/audio/01-201005-232741_bem_fb0_elicit_13.wav	yalungama ne mu tumishi tonse utwali mumbali yaipaya abantu bonse nakalyanakalya
/scratch/skscla001/speech/data/bemgen/audio/01-200917-132419_bem_d31_elicit_38.wav	kubomfya samwele umubomfi wa cumfwila
/scratch/skscla001/speech/data/bemgen/audio/01-180102-181703_bem_d31_elicit_51.wav	ukuti ncende ya vubwi tekuti balelwishafye ubu bulwele bwa malaria
/scratch/skscla001/speech/data/bemgen/audio/05-200916-171339_bem_a40_elicit_5.wav	ndifye bwino nga imwe
/scratch/skscla001/speech/data/bemgen/audio/04-201005-211232_bem_40e_elicit_1.wav	mulenga aipaya ne yombe imo aoca
/scratch/skscla001/speech/data/bemgen/audio/04-200917-143010_bem_346_elicit_29.wav	tamwishibe
/scratch/skscla001/speech/data/bemgen/audio/01-201005-234215_bem_fb0_elicit_38.wav	umugjomba walolesha ku fmuti fya mu mutanda wamona ukuti ububenshi bwalibumba ku fimuti
/scratch/skscla001/speech/data/bemgen/audio/03-200925-061220_bem_798_elicit_22.wav	takwaba ifyo fintu
/scratch/skscla001/speech/data/bemgen/audio/03-200921-143443_bem_798_elicit_5.wav	lelo palingile paba icipoope caku cilye camilandu
/scratch/skscla001/speech/data/bemgen/audio/03-201002-091908_bem_798_elicit_24.wav	cinshi balecingilila nacisungu  mubutanda   ngabali  kumumana
/scratch/skscla001/speech/data/bemgen/audio/04-200914-215055_bem_346_elicit_7.wav	calipimwa ati abantu two point three billion nangu pabali forty pe senti pantu ba mwisonde
/scratch/skscla001/speech/data/bemgen/audio/05-200916-132246_bem_a40_elicit_42.wav	mukonke umusebo ulya mpaka musange amampatu
/scratch/skscla001/speech/data/bemgen/audio/17-200916-152419_bem_346_elicit_45.wav	wende bwino steward
/scratch/skscla001/speech/data/bemgen/audio/03-201007-002328_bem_798_elicit_35.wav	umo mukati ati apwemofye akashita akanoono aisafuma ne mfalashi yakwe aima apita uyo
/scratch/skscla001/speech/data/bemgen/audio/03-200921-112400_bem_798_elicit_7.wav	ubuteko bwa calo ca australia tabusuminisha ukupatikisha nobunkalwe mukupanga icupo mumusango uuli onse
/scratch/skscla001/speech/data/bemgen/audio/04-201008-153522_bem_40e_elicit_20.wav	nomba aba na ulya mubili ushikatwa ulya mwana lesa christu asosele ati umulungulwa tawaba na mubili uwikatwa na mafupa tawakwata
/scratch/skscla001/speech/data/bemgen/audio/01-201011-231356_bem_fb0_elicit_35.wav	bali no kumona ukuti tengishe mpendwa imbi mu cilindi kano fye iyo basosele
/scratch/skscla001/speech/data/bemgen/audio/04-201009-110829_bem_40e_elicit_2.wav	awe ifiwa fyalamutamfya na cilya mutila caupile bwalya lelo ndume yakwe amupaka mu kaoma alalisha kaya na mu mulu
/scratch/skscla001/speech/data/bemgen/audio/12-201007-175803_bem_526_elicit_4.wav	natuma no mwaice ukuyamupoka
/scratch/skscla001/speech/data/bemgen/audio/04-201009-122744_bem_40e_elicit_2.wav	twalabalilapo ilampi enda nalyo ilyo asanika na mu lupili chisha
/scratch/skscla001/speech/data/bemgen/audio/02-200916-225410_bem_197_elicit_17.wav	umuntu pakukwata amaka yakubomba kano nalya
/scratch/skscla001/speech/data/bemgen/audio/12-201007-230806_bem_526_elicit_25.wav	ukuipakisha  umunandi alwala mupepi ne mfwa
/scratch/skscla001/speech/data/bemgen/audio/03-200921-114142_bem_798_elicit_19.wav	ukubomfiwa mukulungana no muntu
/scratch/skscla001/speech/data/bemgen/audio/01-201002-002057_bem_fb0_elicit_0.wav	ifwe twatampa ukumufwaya pa kumubwedesha kuno mushi
/scratch/skscla001/speech/data/bemgen/audio/01-201011-223928_bem_fb0_elicit_18.wav	eko tuli tumo utwakuti cila muntu ali no kusosa imiku ukulingana nomo bapendela abene imiku ine nelyo isano tumo utuli ngo tu
/scratch/skscla001/speech/data/bemgen/audio/01-200918-120021_bem_d31_elicit_3.wav	iyi magazine yakulapeela insambu iya kulenga abantu ukupeela amatontonkanyo yabo pa fikomo ifyalekana lekana mu kwafwilisha abatetekela ukukuula pafisumino fisuma
/scratch/skscla001/speech/data/bemgen/audio/11-201010-172917_bem_c4b_elicit_36.wav	kuti shikulu bantu nga asuma mu mutwe aumfwa casowela no kusowela abaice bena baleminaula fye amate
/scratch/skscla001/speech/data/bemgen/audio/11-201010-172917_bem_c4b_elicit_21.wav	abapalu nga balengula ifikwa fyonse bamona nefyo bapaluka kuti babwelela ku mushi
/scratch/skscla001/speech/data/bemgen/audio/12-201010-083232_bem_526_elicit_40.wav	cilya yapwa ukukumba yampela aiti mupele anwe nga anwamo na iwe wine unwemo
/scratch/skscla001/speech/data/bemgen/audio/01-200921-192247_bem_d31_elicit_33.wav	twilaba ukulaikala umweo uwalingana ne fintu tulesambilisha
/scratch/skscla001/speech/data/bemgen/audio/12-201007-230806_bem_526_elicit_6.wav	uko kuntu baletila fye kafundisha uo batumako ayafwa
/scratch/skscla001/speech/data/bemgen/audio/03-200924-222234_bem_798_elicit_37.wav	ukuba ne cishinka kuli umo no munankwe
/scratch/skscla001/speech/data/bemgen/audio/05-200917-095849_bem_a40_elicit_67.wav	awe mpaka ne linso lyonse ku cimuti lya pona
/scratch/skscla001/speech/data/bemgen/audio/06-200917-130741_bem_c20_elicit_12.wav	cilyafye papita umweshi umo
/scratch/skscla001/speech/data/bemgen/audio/02-200918-113007_bem_197_elicit_14.wav	imboo iwamafye ngolelya nomba ngatailafwa ciswango icibi
/scratch/skscla001/speech/data/bemgen/audio/01-180101-120903_bem_d31_elicit_35.wav	apapene apa wambe isukulu
/scratch/skscla001/speech/data/bemgen/audio/03-201002-051828_bem_798_elicit_24.wav	imilandu yamusango uyu mu ndola one forty one mu mufulira one sixty onemukitwe one eighty twomuchingola seventy two na mu luanshya one fifty five
/scratch/skscla001/speech/data/bemgen/audio/01-201006-090721_bem_fb0_elicit_24.wav	bati fye tutyetye twendawikepo
/scratch/skscla001/speech/data/bemgen/audio/03-201007-002328_bem_798_elicit_37.wav	aalefwayafye kuti amukonke pakuti amumweneshe umo aalepita monse
/scratch/skscla001/speech/data/bemgen/audio/02-200918-104642_bem_197_elicit_2.wav	cilemba iyabula ukupya bwino
/scratch/skscla001/speech/data/bemgen/audio/17-200916-193611_bem_346_elicit_39.wav	bakafundisha mubarak nafisa pensulo yakwe
/scratch/skscla001/speech/data/bemgen/audio/02-200918-111541_bem_197_elicit_32.wav	amatwi yomfwafye fyonse tayasala iyo
/scratch/skscla001/speech/data/bemgen/audio/02-200917-225408_bem_197_elicit_6.wav	tapaashala fye nangu kamo
/scratch/skscla001/speech/data/bemgen/audio/12-201010-100842_bem_526_elicit_13.wav	atendeka no kubelenganya utwebo kwati katyetye kali pa mutenge
/scratch/skscla001/speech/data/bemgen/audio/03-201006-021353_bem_798_elicit_9.wav	umwanakashi nga aliwama ulemukumbwa ali no bulanda awe teui ufumepo iyoo
/scratch/skscla001/speech/data/bemgen/audio/03-201004-113233_bem_798_elicit_5.wav	bena nomba amaano yaloleelefye pakusubila ukuti nalimo nga aya ku mipashi imipashi ikayamwipaya
/scratch/skscla001/speech/data/bemgen/audio/17-200916-193611_bem_346_elicit_18.wav	mwashibukeni ba madamu muli shani
/scratch/skscla001/speech/data/bemgen/audio/12-201007-181124_bem_526_elicit_34.wav	aya ku kayanda kambi nga filya emo balasendama no mukashi wakwe
/scratch/skscla001/speech/data/bemgen/audio/01-201006-112930_bem_fb0_elicit_12.wav	eapa mwacisanga ndelemba nacilaongesha lilya isambi lyobe ku masamba yobe wacita kale
/scratch/skscla001/speech/data/bemgen/audio/01-200922-100107_bem_d31_elicit_15.wav	mu capita one johane asangile bawishi bashimapepo abalemoneka ababulanda ibeli yabo paul kabila wa mbila nsuma na bana mutanda acita ubulalelale
/scratch/skscla001/speech/data/bemgen/audio/03-200916-010158_bem_798_elicit_15.wav	lesa ulo aebele ati kafyalaleni taebele ati kapalaneni
/scratch/skscla001/speech/data/bemgen/audio/01-201004-205737_bem_fb0_elicit_32.wav	balepampantila fye inshila ngo mufitile
/scratch/skscla001/speech/data/bemgen/audio/03-200925-050356_bem_798_elicit_32.wav	lyena twalekwata ukubila kwa palwalala kabili nalyo line tatwali abakumanisha ifyakubomfya
/scratch/skscla001/speech/data/bemgen/audio/06-200916-110927_bem_c20_elicit_43.wav	umo aali ni kafula aakwete na inceelo iisuma saana
/scratch/skscla001/speech/data/bemgen/audio/04-200916-232135_bem_346_elicit_2.wav	twaletampa ukusambilila mucisungu mu geledi one
/scratch/skscla001/speech/data/bemgen/audio/04-201008-153522_bem_40e_elicit_5.wav	ifimoneka fyaba pabili kuli ifimoneka pe ne fimoneka limolimo eico tutila 'visibilium et invisibilium'
/scratch/skscla001/speech/data/bemgen/audio/01-200918-101707_bem_d31_elicit_29.wav	twapapata twishibisheni
/scratch/skscla001/speech/data/bemgen/audio/01-180101-143137_bem_d31_elicit_36.wav	iwe uli wancito pano pa ng'anda balinjeba ba yama
/scratch/skscla001/speech/data/bemgen/audio/04-201005-212105_bem_40e_elicit_12.wav	ulya lesa e waba na maka ya kufukule fintu e wafukula ne ci cine
/scratch/skscla001/speech/data/bemgen/audio/16-201008-152306_bem_40e_elicit_4.wav	eico panuma ya bulwi insala yalepona ikali
/scratch/skscla001/speech/data/bemgen/audio/03-200921-105818_bem_798_elicit_2.wav	nga tamukwete isopo na menshi bomfyeni umuti wa kusuba ku minwe uwipaya utushiishi
/scratch/skscla001/speech/data/bemgen/audio/03-200921-105818_bem_798_elicit_27.wav	kabili mufwile ukukonka inshila sha suminishiwa isha kucingililamo abantu ku bulwele pakuti ubulwele tabwambukiile bambi
/scratch/skscla001/speech/data/bemgen/audio/03-200925-062606_bem_798_elicit_20.wav	kumfwa nga cakuti baminshioni benu babwela ku cifulo kuntu baile tandala
/scratch/skscla001/speech/data/bemgen/audio/16-201008-152306_bem_40e_elicit_15.wav	kuicusha fye tafyamenene
/scratch/skscla001/speech/data/bemgen/audio/06-200916-154519_bem_c20_elicit_31.wav	kapoli aaleeti nga amona umubiye uko alepupuka mumuulu umutima walakalipa ati na ine ndapupuka filya nga cawame cibi
/scratch/skscla001/speech/data/bemgen/audio/05-200917-085055_bem_a40_elicit_48.wav	aleni mufwike uyu mukupo kuli sawe mu mubilile alemonekafye nge nkalamo mukuti alebobwela imbushi shandi bwino
/scratch/skscla001/speech/data/bemgen/audio/02-200917-231728_bem_197_elicit_6.wav	ukupanina umo mwafyalilwa
/scratch/skscla001/speech/data/bemgen/audio/06-200916-152623_bem_c20_elicit_20.wav	aleti ati atile we kameme kauma kauma na pakanwa
/scratch/skscla001/speech/data/bemgen/audio/03-200924-222234_bem_798_elicit_12.wav	bushe kuti twabika shani isenge mu micitile
/scratch/skscla001/speech/data/bemgen/audio/11-201010-145657_bem_c4b_elicit_28.wav	abaice nabo balatasha nganshi nga abakalamba baletasha imicitile yabo
/scratch/skscla001/speech/data/bemgen/audio/01-201002-013220_bem_fb0_elicit_32.wav	kutalikutali balabilikisha abakashi abati ngo yu kapokola asha icitukutuku apa afuma kwi
/scratch/skscla001/speech/data/bemgen/audio/12-201009-111159_bem_526_elicit_1.wav	iyee ala nga ni ku mushi kumwesu kuti waumfwa abati banakulu mwansa shiseni mumone balya baisa
/scratch/skscla001/speech/data/bemgen/audio/05-200917-085055_bem_a40_elicit_59.wav	imfumu tepa bukali iyoo yebele kekateni ulya muntu pa ku mbepa
/scratch/skscla001/speech/data/bemgen/audio/02-200918-104642_bem_197_elicit_3.wav	cilemba iyabula ukupya bwino nangu iyabula ukupiisha
/scratch/skscla001/speech/data/bemgen/audio/05-200917-105852_bem_a40_elicit_9.wav	ka kalulu kebele aaha kwena uku eko bashimika umwanakashi wa kupa umwana wa mfumu
/scratch/skscla001/speech/data/bemgen/audio/03-200925-062606_bem_798_elicit_18.wav	ekutila nga cakuti kuli no kuba ukulongana kwa mikupe nelyo amasambilisho pa lukuta ululi lonse
/scratch/skscla001/speech/data/bemgen/audio/03-201002-085315_bem_798_elicit_24.wav	alwalile ku kitwe bamutuma ku ndola
