audio,sentence
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-112337_bem_d31_elicit_29.wav,finshi abantu batontonkenye pali loti mulupwa lwakwe na mubekalamushi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-225221_bem_fb0_elicit_3.wav,aletontonkanya ukuti nga mwaume nkamupeela ishina lya bashikulu wakwe kabili nga mwanakashi ishina lya banakulu
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-120021_bem_d31_elicit_37.wav,badikone baleya fye panono panono kano fye ukuposha abapitanshila
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201001-100406_bem_798_elicit_29.wav,panuma abantu nomba balanwafye shikulu namaama beena tabanwene balepitamo ukulamununa abaleelwa nabakolelwe saana ukubasunga bwino bwino
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200929-221342_bem_fb0_elicit_38.wav,joni asumina elyo janet ati kanshi tuleya tufungululepo amolu twanaka no kwikala
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-054003_bem_d31_elicit_11.wav,mulandu nshi bambi tababelengela iyi magazine fintu nshi ifyo tulingile ukubombelapo pakutila twingabapyungila bwino
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-020137_bem_d31_elicit_23.wav,eco alefwaya ifishima fya menshi umwakunwisha imikuni yakwe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200930-133148_bem_fb0_elicit_29.wav,panuma ya kashita kanono baisaima bashalikapo joni na janet
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-213930_bem_d31_elicit_30.wav,bushe kuuma nangula kweba icilibwe
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-023738_bem_798_elicit_41.wav,aba bana besu baalenga nokuti imishi yesu ishibikwe nokulumbukwa ukutali
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-231632_bem_fb0_elicit_48.wav,we mwana wandi akasuba konse aka wile fye ku biaolo cintu cabipa sana kabili taulingile kubwekeshapo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-050356_bem_798_elicit_8.wav,twatwalilile ukucita ifyo pamwaka umo mpaka ilyo twaimike ulukuta ululipo ilelo palya ulwa chozi cmml church
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-062208_bem_d31_elicit_36.wav,na mukulekelesha akasuba kaliwile
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-162447_bem_798_elicit_35.wav,aka kabungwe kalapelako ilyashi lyabu mpanda mano ilya lutu kabili ilya nkama pali lamya elyo napa intaneti
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-054811_bem_798_elicit_41.wav,pa pension kupokafye ubufungau nga three pounshi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-003120_bem_798_elicit_31.wav,pantu imimbulu ikali ikamwingilila elyo tayakapanye mukuni wakwa kristu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-040939_bem_798_elicit_48.wav,ubulamu tabulisha kasuma
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-093621_bem_d31_elicit_1.wav,bushe tauleibukisha ukupatikisha kwakwa paulo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-053533_bem_798_elicit_29.wav,pa cabubili tufwile twasoma noyu muntu ubupusano bwa fisumino ifikankala pakati kacilonganino cesu ne cilonganino afumineko
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200930-133148_bem_fb0_elicit_17.wav,aba balumendo balelanda ululimi ulo joni ashaleumfwa limbilimbi baumfwa fye pa ciibi nkonkonko
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-015856_bem_798_elicit_4.wav,elyo ici kalelanda icilimi ico bashaishibe e pa kweba abantu abati na bete muhenda ese omfwe nalimo uiyu mwana kuti aletele amashiwi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-102640_bem_d31_elicit_19.wav,yuda iscariote uwabembele yesu ico mwi buku lya milimo ya batumwa tapendelwamo nico ali naikulika akale
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201005-212422_bem_fb0_elicit_30.wav,kuti cilya alebwela aumfwa fye icimuti pa mukoshi na mfya
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-003122_bem_d31_elicit_43.wav,abelengele mu malumbo thirty four verse eighteen yehoba aba mupepi na baputuke misana kabili abafunshike mitima alabapususha
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-063230_bem_798_elicit_1.wav,ninshi balosha mukutila mwakaba saana
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200918-110406_bem_798_elicit_48.wav,nabana bakakula ilyo bakasoma ici citabo tabakalabe ifyo bamobamo pa bantu babo bacitile ku mwabo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201005-224141_bem_fb0_elicit_4.wav,bushiku bumo ifyula fyamona uko abalondo ba kusakila isabi baisa ku mumana na masumbe yabo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200914-194432_bem_d31_elicit_19.wav,balilembele bonse amashina ebo bafwaile umuti nenkongole iya shalako
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201005-232741_bem_fb0_elicit_13.wav,yalungama ne mu tumishi tonse utwali mumbali yaipaya abantu bonse nakalyanakalya
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-132419_bem_d31_elicit_38.wav,kubomfya samwele umubomfi wa cumfwila
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180102-181703_bem_d31_elicit_51.wav,ukuti ncende ya vubwi tekuti balelwishafye ubu bulwele bwa malaria
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201005-234215_bem_fb0_elicit_38.wav,umugjomba walolesha ku fmuti fya mu mutanda wamona ukuti ububenshi bwalibumba ku fimuti
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-143443_bem_798_elicit_5.wav,lelo palingile paba icipoope caku cilye camilandu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-091908_bem_798_elicit_24.wav,cinshi balecingilila nacisungu  mubutanda   ngabali  kumumana
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-152419_bem_346_elicit_45.wav,wende bwino steward
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-002328_bem_798_elicit_35.wav,umo mukati ati apwemofye akashita akanoono aisafuma ne mfalashi yakwe aima apita uyo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-112400_bem_798_elicit_7.wav,ubuteko bwa calo ca australia tabusuminisha ukupatikisha nobunkalwe mukupanga icupo mumusango uuli onse
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-231356_bem_fb0_elicit_35.wav,bali no kumona ukuti tengishe mpendwa imbi mu cilindi kano fye iyo basosele
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-114142_bem_798_elicit_19.wav,ukubomfiwa mukulungana no muntu
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-002057_bem_fb0_elicit_0.wav,ifwe twatampa ukumufwaya pa kumubwedesha kuno mushi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-223928_bem_fb0_elicit_18.wav,eko tuli tumo utwakuti cila muntu ali no kusosa imiku ukulingana nomo bapendela abene imiku ine nelyo isano tumo utuli ngo tu
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-120021_bem_d31_elicit_3.wav,iyi magazine yakulapeela insambu iya kulenga abantu ukupeela amatontonkanyo yabo pa fikomo ifyalekana lekana mu kwafwilisha abatetekela ukukuula pafisumino fisuma
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200921-192247_bem_d31_elicit_33.wav,twilaba ukulaikala umweo uwalingana ne fintu tulesambilisha
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-222234_bem_798_elicit_37.wav,ukuba ne cishinka kuli umo no munankwe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-120903_bem_d31_elicit_35.wav,apapene apa wambe isukulu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-051828_bem_798_elicit_24.wav,imilandu yamusango uyu mu ndola one forty one mu mufulira one sixty onemukitwe one eighty twomuchingola seventy two na mu luanshya one fifty five
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-090721_bem_fb0_elicit_24.wav,bati fye tutyetye twendawikepo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-002328_bem_798_elicit_37.wav,aalefwayafye kuti amukonke pakuti amumweneshe umo aalepita monse
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-193611_bem_346_elicit_39.wav,bakafundisha mubarak nafisa pensulo yakwe
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-021353_bem_798_elicit_9.wav,umwanakashi nga aliwama ulemukumbwa ali no bulanda awe teui ufumepo iyoo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-113233_bem_798_elicit_5.wav,bena nomba amaano yaloleelefye pakusubila ukuti nalimo nga aya ku mipashi imipashi ikayamwipaya
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-193611_bem_346_elicit_18.wav,mwashibukeni ba madamu muli shani
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-112930_bem_fb0_elicit_12.wav,eapa mwacisanga ndelemba nacilaongesha lilya isambi lyobe ku masamba yobe wacita kale
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-100107_bem_d31_elicit_15.wav,mu capita one johane asangile bawishi bashimapepo abalemoneka ababulanda ibeli yabo paul kabila wa mbila nsuma na bana mutanda acita ubulalelale
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-010158_bem_798_elicit_15.wav,lesa ulo aebele ati kafyalaleni taebele ati kapalaneni
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201004-205737_bem_fb0_elicit_32.wav,balepampantila fye inshila ngo mufitile
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-050356_bem_798_elicit_32.wav,lyena twalekwata ukubila kwa palwalala kabili nalyo line tatwali abakumanisha ifyakubomfya
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-143137_bem_d31_elicit_36.wav,iwe uli wancito pano pa ng'anda balinjeba ba yama
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-105818_bem_798_elicit_2.wav,nga tamukwete isopo na menshi bomfyeni umuti wa kusuba ku minwe uwipaya utushiishi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-105818_bem_798_elicit_27.wav,kabili mufwile ukukonka inshila sha suminishiwa isha kucingililamo abantu ku bulwele pakuti ubulwele tabwambukiile bambi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-062606_bem_798_elicit_20.wav,kumfwa nga cakuti baminshioni benu babwela ku cifulo kuntu baile tandala
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-222234_bem_798_elicit_12.wav,bushe kuti twabika shani isenge mu micitile
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-013220_bem_fb0_elicit_32.wav,kutalikutali balabilikisha abakashi abati ngo yu kapokola asha icitukutuku apa afuma kwi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-062606_bem_798_elicit_18.wav,ekutila nga cakuti kuli no kuba ukulongana kwa mikupe nelyo amasambilisho pa lukuta ululi lonse
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-085315_bem_798_elicit_24.wav,alwalile ku kitwe bamutuma ku ndola
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-091537_bem_798_elicit_15.wav,abantu bonse balefwayafye ukuti ba muhenda ne bumba lyabo babatulanyeko ku bulwi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201001-100406_bem_798_elicit_11.wav,batileumuswema ukukosa ifupa kulamba inshila ifikansa kubakalamba teefyo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-234513_bem_fb0_elicit_5.wav,ulucelo janet abuka bwangubwangu ku mulandu wakubula utulo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-171929_bem_798_elicit_16.wav,ifyopo fyakupatikishiwa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-025003_bem_798_elicit_37.wav,ubushiku bushicalye batubila no bwalwa kwa wongo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-062606_bem_798_elicit_46.wav,ifyo indalama shakulafika ku kasama
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200930-150533_bem_fb0_elicit_43.wav,joni akumbatila janet uku lubali alemwalaula ne minwe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200914-213535_bem_d31_elicit_41.wav,awe fyonse fyalipwa naba kanabesa bonse balilishiba ilyashi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-224854_bem_fb0_elicit_14.wav,pa kwikata bekata uushingile mu cishilwa bwangu abaingila bwangu mu cishilwa ninshi bena bapusuka
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-043821_bem_798_elicit_42.wav,bushe chozi abela kwi kabili mulandu nshi mwafumineko
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-110412_bem_798_elicit_44.wav,papitile inshiku shine talya nakulya alangulukafye
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-181036_bem_798_elicit_17.wav,nalimo kuti waumfwila bamunonko nangu kuti watwalilila ukulolenkana ne cintu ulefwaya ukucita
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-072441_bem_d31_elicit_1.wav,bushe twasumina ukupita mu fyayafya
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-020249_bem_d31_elicit_37.wav,mulebelenga nokumona nga cakutila tukolwe tulya tubili nga twalipusuka kubuwelewele bwakukanaishiba nangu iyo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-070127_bem_798_elicit_6.wav,kuti cacitika nga mwasuminishanya
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-105818_bem_798_elicit_29.wav,ubulwele bwa kolonavailasi twenty nineteen buulwele ubufulunganya imipemene ubuletwa na kashiishi ka kolonavailasi akapya
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-015856_bem_798_elicit_10.wav,epapa nomba abantu umushi onse nabasuka nabatendwa imisango yenu na ifulisha
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-113920_bem_d31_elicit_28.wav,finshi wasambililapo pa bumfumu bwakwa yesu
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-002057_bem_fb0_elicit_26.wav,ilyo janet amona ukuti umulume aya ku ncito lyena na nganda yayanguka
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-223740_bem_d31_elicit_46.wav,kabili amulumbwila pe bumba lya babomfi banankwe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201005-212422_bem_fb0_elicit_14.wav,awe alanoona na meno ati mwandi nalaipakisha
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-152419_bem_346_elicit_48.wav,pantu nangu uli mukulu sana
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-122837_bem_d31_elicit_24.wav,awe teti incite icintu icamusango uyo iyo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-005539_bem_fb0_elicit_2.wav,uyu aposha janet ni japhet daka nga muleibukisha ulya abasendele ukubatwala ku lusaka ku bwinga
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200921-192247_bem_d31_elicit_19.wav,yesu aebele abasambi ukuti ilintu akaya elyo akatuma kasansamusha naumbi mupashi wa mushilo uukalaba pamo nabo kukubasambilisha no kubatungulula muli fyonse fyacishinka
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201005-222019_bem_fb0_elicit_17.wav,ng'uni aleti nga amona banshimu balefwaya ukukukila kumbi e walebafwaila ulupako
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200930-133148_bem_fb0_elicit_15.wav,cikashana ukumukobekela
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-053533_bem_798_elicit_38.wav,ukuti tatubuulile abantu bambi abalefwaya ukuilunda kuli baifwe pamulandu wa fintu ifyalubana
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-072441_bem_d31_elicit_20.wav,ili line bumba e lukuta lwakwa kristu kabili ecilonganilo cakwe atiile cikakulwa pali wene
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-002050_bem_798_elicit_12.wav,ubushiku bushilile kantu asukile alonganya abantu bakwe bonse alabeba ati
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-002328_bem_798_elicit_24.wav,abafisa na bwino bwino pa mwinshi bashingauka ulucengo lonsefye
/scratch/skscla001/experiments/datasets/bemgen/audio/15-201009-114723_bem_40e_elicit_4.wav,kanshi ulya mubili nomba teti ubombe umulimo umbi uo walebomba kale
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200914-214639_bem_d31_elicit_27.wav,umfwa umwana nalanda ati cikopo nga cinshi ulemupatikisha ukuti abwekele ku sukulu
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-201528_bem_fb0_elicit_0.wav,icipande calenga mutanda
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-043821_bem_798_elicit_35.wav,nga mulekabila ukusendamo ulubali muli uku kucimfyanya tumeni ifilefwaikwa apa pesamba kuli ba editor ukushinta pa fifteen october two thousand and nine
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200915-234914_bem_798_elicit_40.wav,ifikolwe fyesu tafibepa ilyo filanda ti umuntu mutwe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-201528_bem_fb0_elicit_27.wav,bushe benda ubwamba pa bantu pakuti utile tababa na misango ineine
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200929-223449_bem_fb0_elicit_12.wav,bwangubwangu joni aikata ulya cilumendo alamusopesha ati umfwa iwe nga uletwala amano ya cisungu nombaline kuti cabipa
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-202141_bem_d31_elicit_28.wav,cila lukuta mu ncende yaluko lwalikwata bacilolo abo lesa abomfya kukutungulula lelo aba tabali umutwe wa lukuta
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-193611_bem_346_elicit_5.wav,nomba pantu iciisungu emutundu wasuminishiwa mu zambia
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200923-230549_bem_798_elicit_41.wav,nga cakuti waumfwa palwa bwafya camano ukufwailisha
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-172058_bem_fb0_elicit_19.wav,cilya janet ati aletabataba pa kuti anaye ubwali
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-160552_bem_798_elicit_16.wav,ukutukana nangu ukukonkanyapofye ukusuusha umunobe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-225221_bem_fb0_elicit_30.wav,atampa no kushintilisha umutwe pa cifuba cakwa cilumendo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-225221_bem_fb0_elicit_44.wav,ilyo paul na robin baingila mu biaolo basanga elyo ingoma ya jaivi yafukila
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-011410_bem_798_elicit_47.wav,ku kamba shamitombo labailemucushako nelyo panoono iyoo
